timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-10 18:17:57.101709,88,492.5,-0.0021,-0.0087,1.1643
2025-06-10 18:17:56.920405,91,623.6,-0.008,-0.0219,1.1679
2025-06-10 18:17:57.020405,91,492.5,-0.0043,-0.0139,1.1674
2025-06-10 18:17:57.120405,91,361.4,-0.0009,-0.0249,1.1694
2025-06-10 18:17:57.185874,93,361.4,-0.0009,-0.0249,1.1694
2025-06-10 18:17:57.285874,93,361.4,-0.0051,-0.0122,1.1679
2025-06-10 18:17:57.385874,93,492.5,-0.0083,-0.0222,1.1601
2025-06-10 18:17:57.247701,94,361.4,-0.0051,-0.0122,1.1679
2025-06-10 18:17:57.347701,94,492.5,-0.0083,-0.0222,1.1601
2025-06-10 18:17:57.447701,94,492.5,-0.0048,-0.018,1.1669
2025-06-10 18:17:57.807046,97,230.4,-0.0061,-0.0253,1.165
2025-06-10 18:17:57.907046,97,361.4,-0.0043,-0.0249,1.1691
2025-06-10 18:17:58.007046,97,492.5,-0.0056,-0.0224,1.1718
2025-06-10 18:17:57.840298,100,361.4,-0.0051,-0.0219,1.1669
2025-06-10 18:17:57.940298,100,492.5,-0.0026,-0.0217,1.1723
2025-06-10 18:17:58.040298,100,623.6,-0.008,-0.0207,1.1677
2025-06-10 18:17:58.118941,103,361.4,-0.0056,-0.0246,1.1655
2025-06-10 18:17:58.218941,103,361.4,-0.0056,-0.0153,1.1684
2025-06-10 18:17:58.318941,103,492.5,-0.007,-0.0219,1.1684
2025-06-10 18:17:58.697990,108,230.4,-0.0061,-0.0246,1.1655
2025-06-10 18:17:58.797990,108,99.3,-0.0053,-0.0261,1.1733
2025-06-10 18:17:58.722894,109,99.3,-0.0053,-0.0261,1.1733
2025-06-10 18:17:58.822894,109,230.4,-0.0056,-0.0249,1.1655
2025-06-10 18:17:58.922894,109,99.3,-0.0061,-0.0227,1.1682
2025-06-10 18:17:59.010506,112,-31.8,-0.0051,-0.0227,1.1645
2025-06-10 18:17:59.110506,112,361.4,-0.007,-0.0217,1.1701
2025-06-10 18:17:59.210506,112,623.6,-0.0048,-0.0249,1.1647
2025-06-10 18:17:59.332692,115,623.6,-0.0031,-0.0253,1.166
2025-06-10 18:17:59.432692,115,623.6,-0.0058,-0.0239,1.1711
2025-06-10 18:17:59.532692,115,492.5,-0.0102,-0.0239,1.1625
2025-06-10 18:17:59.609265,118,492.5,-0.0085,-0.0205,1.1687
2025-06-10 18:17:59.709265,118,361.4,-0.0058,-0.0244,1.1647
2025-06-10 18:17:59.809265,118,361.4,-0.0085,-0.0219,1.1701
2025-06-10 18:18:00.227328,124,230.4,-0.0065,-0.0246,1.1672
2025-06-10 18:18:00.327328,124,-31.8,-0.0004,-0.0244,1.1745
2025-06-10 18:18:00.427328,124,-293.9,0.0002,-0.0231,1.1657
2025-06-10 18:18:00.805473,127,-162.9,-0.0039,-0.0219,1.1694
2025-06-10 18:18:00.905473,127,230.4,-0.0024,-0.019,1.1699
2025-06-10 18:18:01.005473,127,361.4,-0.0017,-0.0207,1.165
2025-06-10 18:18:00.830866,130,361.4,-0.0017,-0.0224,1.1613
2025-06-10 18:18:00.930866,130,361.4,-0.0039,-0.0212,1.1677
2025-06-10 18:18:01.030866,130,492.5,-0.0075,-0.0214,1.1662
2025-06-10 18:18:01.107480,133,361.4,-0.0009,-0.0229,1.1669
2025-06-10 18:18:01.207480,133,492.5,-0.0021,-0.0258,1.166
2025-06-10 18:18:01.307480,133,885.7,-0.0026,-0.0249,1.1662
2025-06-10 18:18:01.447174,136,361.4,-0.0024,-0.0234,1.1679
2025-06-10 18:18:01.547174,136,99.3,-0.0061,-0.0256,1.165
2025-06-10 18:18:01.647174,136,361.4,-0.0107,-0.0202,1.1743
2025-06-10 18:18:01.710207,139,492.5,-0.0063,-0.0222,1.1621
2025-06-10 18:18:01.810207,139,492.5,-0.0046,-0.0229,1.1711
2025-06-10 18:18:01.910207,139,99.3,-0.0058,-0.0217,1.1682
2025-06-10 18:18:02.004459,140,492.5,-0.0046,-0.0229,1.1711
2025-06-10 18:18:02.104459,140,99.3,-0.0058,-0.0217,1.1682
2025-06-10 18:18:02.204459,140,-162.9,-0.0031,-0.0236,1.1628
2025-06-10 18:18:02.245892,144,361.4,-0.0026,-0.0224,1.1708
2025-06-10 18:18:02.345892,144,754.6,-0.0083,-0.0278,1.1701
2025-06-10 18:18:02.445892,144,623.6,-0.0017,-0.0236,1.1691
2025-06-10 18:18:02.347727,145,754.6,-0.0083,-0.0278,1.1701
2025-06-10 18:18:02.447727,145,623.6,-0.0017,-0.0236,1.1691
2025-06-10 18:18:02.547727,145,492.5,-0.0024,-0.0197,1.1669
2025-06-10 18:18:02.653591,148,623.6,-0.0043,-0.0163,1.166
2025-06-10 18:18:02.753591,148,623.6,-0.0004,-0.0239,1.1687
2025-06-10 18:18:02.853591,148,361.4,-0.0043,-0.0236,1.1679
2025-06-10 18:18:03.325628,155,230.4,-0.0041,-0.0234,1.1613
2025-06-10 18:18:03.425628,155,361.4,-0.0063,-0.0214,1.1625
2025-06-10 18:18:03.525628,155,492.5,-0.0051,-0.0202,1.1672
2025-06-10 18:18:03.510117,157,492.5,-0.0051,-0.0202,1.1672
2025-06-10 18:18:03.610117,157,623.6,-0.0026,-0.0222,1.1677
2025-06-10 18:18:03.710117,157,492.5,-0.0046,-0.0209,1.1684
2025-06-10 18:18:04.424717,166,623.6,-0.0075,-0.0263,1.1677
2025-06-10 18:18:04.524717,166,492.5,-0.0043,-0.0263,1.1687
2025-06-10 18:18:04.624717,166,361.4,-0.0014,-0.0263,1.1704
2025-06-10 18:18:05.008675,169,492.5,0.0021,-0.0292,1.177
2025-06-10 18:18:05.108675,169,361.4,0.0024,-0.0227,1.1728
2025-06-10 18:18:05.208675,169,99.3,-0.0051,-0.0253,1.1708
2025-06-10 18:18:05.009484,172,361.4,-0.0034,-0.0239,1.164
2025-06-10 18:18:05.109484,172,361.4,-0.0007,-0.0246,1.1682
2025-06-10 18:18:05.209484,172,230.4,-0.0012,-0.0236,1.1667
2025-06-10 18:18:05.929814,181,623.6,-0.0053,-0.0214,1.1699
2025-06-10 18:18:06.029814,181,754.6,-0.0063,-0.0261,1.1699
2025-06-10 18:18:06.129814,181,623.6,-0.0048,-0.0231,1.166
2025-06-10 18:18:06.263298,184,623.6,-0.0056,-0.0241,1.1677
2025-06-10 18:18:06.363298,184,623.6,-0.0046,-0.0244,1.1643
2025-06-10 18:18:06.463298,184,492.5,-0.0039,-0.0212,1.1652
2025-06-10 18:18:06.866781,190,361.4,-0.0036,-0.0236,1.1667
2025-06-10 18:18:06.966781,190,361.4,-0.0029,-0.0212,1.166
2025-06-10 18:18:07.066781,190,230.4,0.0002,-0.0219,1.1633
2025-06-10 18:18:09.308672,215,623.6,-0.0048,-0.0251,1.1711
2025-06-10 18:18:09.408672,215,492.5,-0.0036,-0.0187,1.1618
2025-06-10 18:18:09.508672,215,-31.8,-0.0058,-0.0224,1.1584
2025-06-10 18:18:09.510408,217,-31.8,-0.0058,-0.0224,1.1584
2025-06-10 18:18:09.610408,217,230.4,-0.0026,-0.02,1.165
2025-06-10 18:18:09.710408,217,754.6,-0.0061,-0.0183,1.1748
2025-06-10 18:18:09.853668,220,754.6,-0.0058,-0.0229,1.1667
2025-06-10 18:18:09.953668,220,623.6,-0.0051,-0.0236,1.166
2025-06-10 18:18:10.053668,220,361.4,-0.0026,-0.0241,1.1635
2025-06-10 18:18:10.108452,223,492.5,-0.0021,-0.0256,1.1689
2025-06-10 18:18:10.208452,223,623.6,-0.0063,-0.0229,1.166
2025-06-10 18:18:10.308452,223,754.6,-0.0058,-0.0214,1.1645
2025-06-10 18:18:11.177703,232,623.6,-0.0029,-0.0187,1.1669
2025-06-10 18:18:11.277703,232,361.4,-0.0061,-0.0246,1.1652
2025-06-10 18:18:11.377703,232,492.5,-0.0029,-0.0244,1.1657
2025-06-10 18:18:11.352700,235,754.6,-0.0043,-0.0234,1.1677
2025-06-10 18:18:11.452700,235,623.6,-0.0051,-0.0268,1.1699
2025-06-10 18:18:11.552700,235,361.4,-0.0051,-0.0227,1.1699
2025-06-10 18:18:11.650046,238,492.5,-0.0102,-0.0236,1.1706
2025-06-10 18:18:11.750046,238,885.7,-0.0063,-0.0256,1.1679
2025-06-10 18:18:11.850046,238,885.7,-0.0078,-0.0209,1.1701
2025-06-10 18:18:11.897674,240,885.7,-0.0078,-0.0209,1.1701
2025-06-10 18:18:11.997674,240,885.7,-0.0026,-0.0244,1.1696
2025-06-10 18:18:12.097674,240,623.6,-0.0068,-0.0202,1.1708
2025-06-10 18:18:11.908644,241,885.7,-0.0026,-0.0244,1.1696
2025-06-10 18:18:12.008644,241,623.6,-0.0068,-0.0202,1.1708
2025-06-10 18:18:12.108644,241,230.4,-0.0051,-0.0241,1.1657
2025-06-10 18:18:13.229174,254,361.4,-0.0078,-0.0217,1.1674
2025-06-10 18:18:13.329174,254,99.3,-0.0073,-0.0214,1.173
2025-06-10 18:18:13.429174,254,492.5,-0.0065,-0.0246,1.1604
2025-06-10 18:18:14.910223,15,361.4,-0.0065,-0.0229,1.1699
2025-06-10 18:18:15.010223,15,361.4,-0.0041,-0.0241,1.1657
2025-06-10 18:18:15.110223,15,623.6,-0.0036,-0.0214,1.1652
2025-06-10 18:18:15.548753,21,230.4,-0.0017,-0.0224,1.1721
2025-06-10 18:18:15.648753,21,230.4,-0.0024,-0.02,1.1682
2025-06-10 18:18:15.748753,21,230.4,-0.0029,-0.0239,1.1696
2025-06-10 18:18:16.408227,30,623.6,-0.0056,-0.0214,1.1721
2025-06-10 18:18:16.508227,30,492.5,-0.0043,-0.0202,1.1696
2025-06-10 18:18:16.608227,30,361.4,-0.0041,-0.0236,1.1691
2025-06-10 18:18:16.708801,33,361.4,-0.0061,-0.0224,1.1635
2025-06-10 18:18:16.808801,33,623.6,-0.0043,-0.0214,1.1657
2025-06-10 18:18:16.908801,33,361.4,-0.0058,-0.0219,1.1713
2025-06-10 18:18:17.051517,36,361.4,-0.0043,-0.0268,1.1669
2025-06-10 18:18:17.151517,36,623.6,-0.0068,-0.0227,1.1628
2025-06-10 18:18:17.251517,36,361.4,-0.0097,-0.0268,1.1657
2025-06-10 18:18:17.650721,42,623.6,-0.0014,-0.0234,1.165
2025-06-10 18:18:17.750721,42,361.4,-0.0075,-0.0253,1.1669
2025-06-10 18:18:17.850721,42,361.4,-0.0036,-0.0209,1.1652
2025-06-10 18:18:18.208465,48,361.4,-0.0075,-0.0258,1.1613
2025-06-10 18:18:18.308465,48,230.4,-0.0048,-0.0217,1.1674
2025-06-10 18:18:18.408465,48,492.5,-0.0034,-0.0244,1.1652
2025-06-10 18:18:18.807872,54,754.6,-0.0068,-0.0212,1.1679
2025-06-10 18:18:18.907872,54,623.6,-0.0019,-0.019,1.1699
2025-06-10 18:18:19.007872,54,623.6,-0.0012,-0.0249,1.1652
2025-06-10 18:18:19.108166,56,623.6,-0.0012,-0.0249,1.1652
2025-06-10 18:18:19.208166,56,754.6,-0.0053,-0.0258,1.1704
2025-06-10 18:18:19.308166,56,361.4,-0.0046,-0.0234,1.166
2025-06-10 18:18:19.118662,57,754.6,-0.0053,-0.0258,1.1704
2025-06-10 18:18:19.218662,57,361.4,-0.0046,-0.0234,1.166
2025-06-10 18:18:19.318662,57,492.5,-0.0056,-0.0222,1.166
2025-06-10 18:18:19.401120,59,492.5,-0.0056,-0.0222,1.166
2025-06-10 18:18:19.501120,59,623.6,-0.0014,-0.0224,1.1665
2025-06-10 18:18:19.601120,59,361.4,-0.0029,-0.0197,1.1696
2025-06-10 18:18:20.310700,69,361.4,-0.0078,-0.0214,1.1669
2025-06-10 18:18:20.410700,69,492.5,-0.0063,-0.0241,1.1674
2025-06-10 18:18:20.510700,69,361.4,-0.0004,-0.0253,1.1711
2025-06-10 18:18:20.607764,72,230.4,-0.0029,-0.0224,1.1743
2025-06-10 18:18:20.707764,72,361.4,-0.0019,-0.0197,1.1684
2025-06-10 18:18:20.807764,72,623.6,0.0017,-0.0249,1.1752
2025-06-10 18:18:20.949783,75,754.6,-0.0041,-0.0219,1.1674
2025-06-10 18:18:21.049783,75,492.5,-0.0073,-0.0244,1.1628
2025-06-10 18:18:21.149783,75,230.4,-0.0095,-0.0246,1.1708
2025-06-10 18:18:21.498172,78,230.4,0.0002,-0.0236,1.1669
2025-06-10 18:18:21.598172,78,361.4,-0.0048,-0.018,1.1699
2025-06-10 18:18:21.698172,78,492.5,-0.0063,-0.0217,1.1657
2025-06-10 18:18:21.498717,80,492.5,-0.0063,-0.0217,1.1657
2025-06-10 18:18:21.598717,80,230.4,-0.0031,-0.0258,1.1647
2025-06-10 18:18:21.698717,80,361.4,-0.0034,-0.0244,1.1667
2025-06-10 18:18:21.549787,81,230.4,-0.0031,-0.0258,1.1647
2025-06-10 18:18:21.649787,81,361.4,-0.0034,-0.0244,1.1667
2025-06-10 18:18:21.749787,81,361.4,-0.0024,-0.0231,1.1726
2025-06-10 18:18:22.168981,87,885.7,-0.0051,-0.0195,1.1701
2025-06-10 18:18:22.268981,87,623.6,-0.0031,-0.0212,1.1738
2025-06-10 18:18:22.368981,87,492.5,-0.0031,-0.0222,1.1711
2025-06-10 18:18:22.407743,90,492.5,-0.0078,-0.0231,1.1733
2025-06-10 18:18:22.507743,90,361.4,-0.0017,-0.0256,1.1704
2025-06-10 18:18:22.607743,90,492.5,-0.0046,-0.0236,1.1677
2025-06-10 18:18:22.752152,93,623.6,-0.0053,-0.0246,1.1687
2025-06-10 18:18:22.852152,93,361.4,-0.0012,-0.0253,1.1711
2025-06-10 18:18:22.952152,93,492.5,-0.0043,-0.0229,1.1665
2025-06-10 18:18:23.008962,95,492.5,-0.0043,-0.0229,1.1665
2025-06-10 18:18:23.108962,95,623.6,-0.0065,-0.0202,1.1655
2025-06-10 18:18:23.208962,95,492.5,-0.0043,-0.0224,1.1645
2025-06-10 18:18:23.009786,96,623.6,-0.0065,-0.0202,1.1655
2025-06-10 18:18:23.109786,96,492.5,-0.0043,-0.0224,1.1645
2025-06-10 18:18:23.209786,96,361.4,-0.0036,-0.0224,1.1704
2025-06-10 18:18:23.307730,99,754.6,-0.0068,-0.0236,1.1728
2025-06-10 18:18:23.407730,99,492.5,-0.0056,-0.0268,1.1721
2025-06-10 18:18:23.507730,99,230.4,-0.0063,-0.0253,1.1691
2025-06-10 18:18:24.818585,113,361.4,-0.0039,-0.0263,1.166
2025-06-10 18:18:24.918585,113,623.6,-0.0061,-0.0224,1.1721
2025-06-10 18:18:25.018585,113,361.4,-0.0004,-0.0241,1.1738
2025-06-10 18:18:25.456108,120,754.6,-0.0046,-0.0202,1.1701
2025-06-10 18:18:25.556108,120,492.5,-0.0036,-0.0249,1.1684
2025-06-10 18:18:25.656108,120,230.4,-0.0061,-0.0224,1.1662
2025-06-10 18:18:25.710145,123,230.4,-0.0075,-0.0214,1.166
2025-06-10 18:18:25.810145,123,623.6,-0.0034,-0.0268,1.1728
2025-06-10 18:18:25.910145,123,754.6,-0.008,-0.0234,1.1696
2025-06-10 18:18:26.059457,126,492.5,-0.0017,-0.0329,1.1618
2025-06-10 18:18:26.159457,126,492.5,-0.0029,-0.0231,1.1679
2025-06-10 18:18:26.259457,126,361.4,-0.0034,-0.0261,1.1699
2025-06-10 18:18:26.594968,129,361.4,-0.008,-0.0222,1.165
2025-06-10 18:18:26.694968,129,623.6,-0.0053,-0.0219,1.1694
2025-06-10 18:18:26.794968,129,623.6,-0.0061,-0.0205,1.1682
2025-06-10 18:18:26.609796,132,885.7,-0.0056,-0.0229,1.164
2025-06-10 18:18:26.709796,132,885.7,-0.0053,-0.0192,1.1716
2025-06-10 18:18:26.809796,132,623.6,-0.0024,-0.0207,1.1667
2025-06-10 18:18:27.109998,137,1016.8,-0.0087,-0.0244,1.1687
2025-06-10 18:18:27.209998,137,885.7,-0.0051,-0.0205,1.1691
2025-06-10 18:18:27.309998,137,754.6,-0.0034,-0.0244,1.1674
2025-06-10 18:18:27.493993,140,754.6,-0.007,-0.0231,1.1665
2025-06-10 18:18:27.593993,140,623.6,-0.0026,-0.0249,1.1711
2025-06-10 18:18:27.693993,140,492.5,-0.0063,-0.0253,1.1689
2025-06-10 18:18:27.661320,142,492.5,-0.0063,-0.0253,1.1689
2025-06-10 18:18:27.761320,142,623.6,-0.0073,-0.0224,1.1677
2025-06-10 18:18:27.861320,142,885.7,-0.0041,-0.0239,1.1657
2025-06-10 18:18:27.810057,144,885.7,-0.0041,-0.0239,1.1657
2025-06-10 18:18:27.910057,144,754.6,-0.0034,-0.0192,1.1674
2025-06-10 18:18:28.010057,144,754.6,-0.0073,-0.0234,1.1694
2025-06-10 18:18:28.489788,150,623.6,-0.0029,-0.0263,1.1706
2025-06-10 18:18:28.589788,150,754.6,-0.0034,-0.0209,1.1628
2025-06-10 18:18:28.689788,150,623.6,-0.0065,-0.0229,1.1689
2025-06-10 18:18:28.507934,151,754.6,-0.0034,-0.0209,1.1628
2025-06-10 18:18:28.607934,151,623.6,-0.0065,-0.0229,1.1689
2025-06-10 18:18:28.707934,151,361.4,-0.0048,-0.0231,1.1669
2025-06-10 18:18:29.010090,156,623.6,-0.0031,-0.0212,1.1718
2025-06-10 18:18:29.110090,156,623.6,-0.0039,-0.0231,1.1696
2025-06-10 18:18:29.210090,156,885.7,-0.0019,-0.0239,1.1652
2025-06-10 18:18:29.209881,158,885.7,-0.0019,-0.0239,1.1652
2025-06-10 18:18:29.309881,158,623.6,-0.0036,-0.0234,1.1674
2025-06-10 18:18:29.409881,158,492.5,-0.0058,-0.0229,1.1708
2025-06-10 18:18:29.356491,159,623.6,-0.0036,-0.0234,1.1674
2025-06-10 18:18:29.456491,159,492.5,-0.0058,-0.0229,1.1708
2025-06-10 18:18:29.556491,159,492.5,-0.0075,-0.0227,1.1672
2025-06-10 18:18:29.455656,160,492.5,-0.0058,-0.0229,1.1708
2025-06-10 18:18:29.555656,160,492.5,-0.0075,-0.0227,1.1672
2025-06-10 18:18:29.655656,160,492.5,-0.0065,-0.0249,1.1684
2025-06-10 18:18:29.508544,161,492.5,-0.0075,-0.0227,1.1672
2025-06-10 18:18:29.608544,161,492.5,-0.0065,-0.0249,1.1684
2025-06-10 18:18:29.708544,161,754.6,-0.0036,-0.0207,1.1696
2025-06-10 18:18:29.652836,162,492.5,-0.0065,-0.0249,1.1684
2025-06-10 18:18:29.752836,162,754.6,-0.0036,-0.0207,1.1696
2025-06-10 18:18:29.852836,162,1016.8,-0.0053,-0.0229,1.1706
2025-06-10 18:18:29.803536,163,754.6,-0.0036,-0.0207,1.1696
2025-06-10 18:18:29.903536,163,1016.8,-0.0053,-0.0229,1.1706
2025-06-10 18:18:30.003536,163,885.7,-0.009,-0.0236,1.1711
2025-06-10 18:18:29.849206,164,1016.8,-0.0053,-0.0229,1.1706
2025-06-10 18:18:29.949206,164,885.7,-0.009,-0.0236,1.1711
2025-06-10 18:18:30.049206,164,623.6,-0.0075,-0.0268,1.1701
2025-06-10 18:18:30.009010,166,623.6,-0.0075,-0.0268,1.1701
2025-06-10 18:18:30.109010,166,623.6,-0.0061,-0.0266,1.163
2025-06-10 18:18:30.209010,166,623.6,-0.0031,-0.0202,1.1684
2025-06-10 18:18:30.209197,168,623.6,-0.0031,-0.0202,1.1684
2025-06-10 18:18:30.309197,168,230.4,-0.0051,-0.0219,1.1674
2025-06-10 18:18:30.409197,168,492.5,-0.0043,-0.0249,1.1674
2025-06-10 18:18:30.858074,174,361.4,-0.0061,-0.0207,1.1647
2025-06-10 18:18:30.958074,174,492.5,-0.0075,-0.017,1.1682
2025-06-10 18:18:31.058074,174,754.6,-0.0051,-0.0187,1.1701
2025-06-10 18:18:30.947118,175,492.5,-0.0075,-0.017,1.1682
2025-06-10 18:18:31.047118,175,754.6,-0.0051,-0.0187,1.1701
2025-06-10 18:18:31.147118,175,623.6,-0.0058,-0.0214,1.1711
2025-06-10 18:18:31.009428,176,754.6,-0.0051,-0.0187,1.1701
2025-06-10 18:18:31.109428,176,623.6,-0.0058,-0.0214,1.1711
2025-06-10 18:18:31.209428,176,361.4,-0.0058,-0.018,1.1687
2025-06-10 18:18:31.147691,177,623.6,-0.0058,-0.0214,1.1711
2025-06-10 18:18:31.247691,177,361.4,-0.0058,-0.018,1.1687
2025-06-10 18:18:31.347691,177,623.6,-0.0041,-0.0236,1.1694
2025-06-10 18:18:31.560436,181,492.5,-0.0024,-0.0268,1.1687
2025-06-10 18:18:31.660436,181,492.5,-0.0065,-0.0244,1.1682
2025-06-10 18:18:31.760436,181,623.6,-0.0029,-0.0227,1.1677
2025-06-10 18:18:31.608636,182,492.5,-0.0065,-0.0244,1.1682
2025-06-10 18:18:31.708636,182,623.6,-0.0029,-0.0227,1.1677
2025-06-10 18:18:31.808636,182,623.6,-0.0063,-0.0239,1.1718
2025-06-10 18:18:31.762659,183,623.6,-0.0029,-0.0227,1.1677
2025-06-10 18:18:31.862659,183,623.6,-0.0063,-0.0239,1.1718
2025-06-10 18:18:31.962659,183,623.6,-0.0051,-0.0273,1.1652
2025-06-10 18:18:32.155153,187,754.6,-0.0104,-0.0219,1.1708
2025-06-10 18:18:32.255153,187,623.6,-0.0065,-0.0231,1.1652
2025-06-10 18:18:32.355153,187,623.6,-0.0046,-0.0205,1.1713
2025-06-10 18:18:32.499268,190,623.6,-0.0075,-0.0244,1.173
2025-06-10 18:18:32.599268,190,492.5,-0.0051,-0.0229,1.165
2025-06-10 18:18:32.699268,190,492.5,-0.007,-0.0234,1.1669
2025-06-10 18:18:32.699282,192,492.5,-0.007,-0.0234,1.1669
2025-06-10 18:18:32.799282,192,99.3,-0.0056,-0.0251,1.1684
2025-06-10 18:18:32.899282,192,99.3,-0.0087,-0.0195,1.1652
2025-06-10 18:18:33.021353,196,361.4,-0.0053,-0.0212,1.1616
2025-06-10 18:18:33.121353,196,361.4,0.0007,-0.0217,1.1657
2025-06-10 18:18:33.221353,196,361.4,-0.0031,-0.0236,1.1718
2025-06-10 18:18:33.109674,197,361.4,0.0007,-0.0217,1.1657
2025-06-10 18:18:33.209674,197,361.4,-0.0031,-0.0236,1.1718
2025-06-10 18:18:33.309674,197,99.3,-0.0012,-0.0219,1.1669
2025-06-10 18:18:33.307085,199,99.3,-0.0012,-0.0219,1.1669
2025-06-10 18:18:33.407085,199,230.4,-0.0063,-0.0224,1.1713
2025-06-10 18:18:33.507085,199,492.5,-0.0051,-0.0219,1.1687
2025-06-10 18:18:33.449047,200,230.4,-0.0063,-0.0224,1.1713
2025-06-10 18:18:33.549047,200,492.5,-0.0051,-0.0219,1.1687
2025-06-10 18:18:33.649047,200,492.5,-0.0051,-0.0185,1.1672
2025-06-10 18:18:33.731618,203,623.6,-0.0024,-0.0205,1.1657
2025-06-10 18:18:33.831618,203,492.5,-0.008,-0.0236,1.1701
2025-06-10 18:18:33.931618,203,361.4,-0.0058,-0.0231,1.1638
2025-06-10 18:18:34.098502,206,361.4,-0.008,-0.0222,1.1647
2025-06-10 18:18:34.198502,206,230.4,-0.0046,-0.0253,1.1652
2025-06-10 18:18:34.298502,206,361.4,-0.0073,-0.0185,1.1682
2025-06-10 18:18:34.661911,212,623.6,-0.0043,-0.0207,1.1665
2025-06-10 18:18:34.761911,212,361.4,-0.0043,-0.0212,1.1674
2025-06-10 18:18:34.861911,212,492.5,-0.0056,-0.02,1.1684
2025-06-10 18:18:34.946894,215,361.4,-0.0056,-0.0231,1.1677
2025-06-10 18:18:35.046894,215,754.6,-0.0053,-0.0195,1.1625
2025-06-10 18:18:35.008101,216,754.6,-0.0053,-0.0195,1.1625
2025-06-10 18:18:35.108101,216,623.6,-0.0051,-0.0253,1.1706
2025-06-10 18:18:35.208101,216,230.4,-0.0034,-0.0219,1.1691
2025-06-10 18:18:35.447663,220,623.6,-0.0046,-0.0224,1.165
2025-06-10 18:18:35.547663,220,361.4,-0.0009,-0.0231,1.1604
2025-06-10 18:18:35.647663,220,99.3,-0.0058,-0.0231,1.1674
2025-06-10 18:18:35.802851,223,230.4,-0.0092,-0.0229,1.1699
2025-06-10 18:18:35.902851,223,492.5,-0.0053,-0.0224,1.1682
2025-06-10 18:18:36.002851,223,754.6,-0.0051,-0.0253,1.1733
2025-06-10 18:18:35.948735,225,754.6,-0.0051,-0.0253,1.1733
2025-06-10 18:18:36.048735,225,885.7,-0.0039,-0.0234,1.1672
2025-06-10 18:18:36.148735,225,754.6,-0.0097,-0.02,1.1674
2025-06-10 18:18:36.051806,226,885.7,-0.0039,-0.0234,1.1672
2025-06-10 18:18:36.151806,226,754.6,-0.0097,-0.02,1.1674
2025-06-10 18:18:36.251806,226,623.6,-0.0046,-0.0205,1.1667
2025-06-10 18:18:36.108476,227,754.6,-0.0097,-0.02,1.1674
2025-06-10 18:18:36.208476,227,623.6,-0.0046,-0.0205,1.1667
2025-06-10 18:18:36.308476,227,623.6,-0.0046,-0.0214,1.1696
2025-06-10 18:18:36.247612,228,623.6,-0.0046,-0.0205,1.1667
2025-06-10 18:18:36.347612,228,623.6,-0.0046,-0.0214,1.1696
2025-06-10 18:18:36.447612,228,361.4,-0.0024,-0.0217,1.1665
2025-06-10 18:18:36.609860,232,754.6,-0.0009,-0.0219,1.1662
2025-06-10 18:18:36.709860,232,623.6,-0.0078,-0.0207,1.1638
2025-06-10 18:18:36.809860,232,492.5,-0.0031,-0.0219,1.165
2025-06-10 18:18:37.152313,237,492.5,-0.0036,-0.027,1.1665
2025-06-10 18:18:37.252313,237,754.6,-0.0048,-0.0202,1.163
2025-06-10 18:18:37.352313,237,492.5,-0.0019,-0.0202,1.1647
2025-06-10 18:18:37.318676,239,492.5,-0.0019,-0.0202,1.1647
2025-06-10 18:18:37.418676,239,99.3,-0.0021,-0.0202,1.1726
2025-06-10 18:18:37.518676,239,99.3,-0.0031,-0.0236,1.1689
2025-06-10 18:18:37.450004,240,99.3,-0.0021,-0.0202,1.1726
2025-06-10 18:18:37.550004,240,99.3,-0.0031,-0.0236,1.1689
2025-06-10 18:18:37.650004,240,99.3,-0.0043,-0.0256,1.1689
2025-06-10 18:18:37.552495,241,99.3,-0.0031,-0.0236,1.1689
2025-06-10 18:18:37.652495,241,99.3,-0.0043,-0.0256,1.1689
2025-06-10 18:18:37.752495,241,492.5,-0.0065,-0.0207,1.1723
2025-06-10 18:18:37.647815,242,99.3,-0.0043,-0.0256,1.1689
2025-06-10 18:18:37.747815,242,492.5,-0.0065,-0.0207,1.1723
2025-06-10 18:18:37.847815,242,492.5,-0.0092,-0.0219,1.1677
2025-06-10 18:18:37.808619,243,492.5,-0.0065,-0.0207,1.1723
2025-06-10 18:18:37.908619,243,492.5,-0.0092,-0.0219,1.1677
2025-06-10 18:18:38.008619,243,361.4,-0.0061,-0.0249,1.1711
2025-06-10 18:18:37.809467,244,492.5,-0.0092,-0.0219,1.1677
2025-06-10 18:18:37.909467,244,361.4,-0.0061,-0.0249,1.1711
2025-06-10 18:18:38.009467,244,361.4,-0.008,-0.0246,1.1699
2025-06-10 18:18:38.009486,246,361.4,-0.008,-0.0246,1.1699
2025-06-10 18:18:38.109486,246,361.4,-0.0075,-0.0256,1.1726
2025-06-10 18:18:38.209486,246,230.4,-0.0051,-0.0268,1.1713
2025-06-10 18:18:38.109171,247,361.4,-0.0075,-0.0256,1.1726
2025-06-10 18:18:38.209171,247,230.4,-0.0051,-0.0268,1.1713
2025-06-10 18:18:38.309171,247,230.4,-0.0051,-0.0246,1.1684
2025-06-10 18:18:38.519799,251,361.4,-0.0043,-0.0239,1.1699
2025-06-10 18:18:38.619799,251,754.6,-0.0041,-0.027,1.1743
2025-06-10 18:18:38.719799,251,754.6,-0.0048,-0.0256,1.164
