timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-07-16 16:28:20.225263,2,887.2,-0.3154,0.0881,1.0256
2025-07-16 16:28:20.379685,3,887.2,-0.3151,0.0869,1.0224
2025-07-16 16:28:20.526940,7,1018.3,-0.3144,0.0864,1.019
2025-07-16 16:28:20.626940,7,756.2,-0.3151,0.09,1.0266
2025-07-16 16:28:20.726940,7,887.2,-0.3164,0.0908,1.0251
2025-07-16 16:28:20.825973,9,887.2,-0.3129,0.0866,1.0224
2025-07-16 16:28:20.925973,9,1149.4,-0.3195,0.0854,1.0202
2025-07-16 16:28:21.347764,15,1018.3,-0.3149,0.0893,1.0207
2025-07-16 16:28:21.447764,15,887.2,-0.3132,0.0866,1.0273
2025-07-16 16:28:21.547764,15,1018.3,-0.3134,0.0839,1.019
2025-07-16 16:28:21.631738,16,1280.5,-0.3181,0.0861,1.0222
2025-07-16 16:28:21.781522,18,887.2,-0.3154,0.0864,1.0129
2025-07-16 16:28:21.881522,18,756.2,-0.3125,0.091,1.0148
2025-07-16 16:28:21.926645,21,1018.3,-0.3166,0.0886,1.0214
2025-07-16 16:28:22.026645,21,1149.4,-0.3132,0.0913,1.0214
2025-07-16 16:28:22.126645,21,1149.4,-0.3112,0.0891,1.0205
2025-07-16 16:28:22.895555,31,887.2,-0.3146,0.091,1.0161
2025-07-16 16:28:22.995555,31,887.2,-0.3151,0.0913,1.0236
2025-07-16 16:28:23.095555,31,1149.4,-0.3137,0.0905,1.0253
2025-07-16 16:28:23.458318,36,1149.4,-0.3176,0.0925,1.0222
2025-07-16 16:28:23.558318,36,1542.6,-0.3142,0.091,1.0231
2025-07-16 16:28:23.658318,36,1542.6,-0.3105,0.0847,1.031
2025-07-16 16:28:24.097100,42,1149.4,-0.3134,0.0922,1.0227
2025-07-16 16:28:24.197100,42,1149.4,-0.3142,0.0866,1.0263
2025-07-16 16:28:24.297100,42,1018.3,-0.3105,0.0922,1.0229
2025-07-16 16:28:24.297955,43,1018.3,-0.3132,0.0908,1.0217
2025-07-16 16:28:24.672929,48,1018.3,-0.3146,0.0913,1.0148
2025-07-16 16:28:24.772929,48,1280.5,-0.3137,0.0861,1.0217
2025-07-16 16:28:24.872929,48,1018.3,-0.3156,0.0891,1.0124
2025-07-16 16:28:24.931093,51,887.2,-0.3198,0.0903,1.02
2025-07-16 16:28:25.031093,51,1149.4,-0.3144,0.0861,1.0173
2025-07-16 16:28:25.131093,51,1542.6,-0.3144,0.0908,1.017
2025-07-16 16:28:25.579687,57,1280.5,-0.3117,0.09,1.0227
2025-07-16 16:28:25.679687,57,1411.5,-0.3137,0.0932,1.0246
2025-07-16 16:28:25.779687,57,1804.8,-0.3154,0.0922,1.0187
2025-07-16 16:28:26.750570,69,1542.6,-0.3095,0.0903,1.0175
2025-07-16 16:28:26.850570,69,1280.5,-0.3168,0.0905,1.0224
2025-07-16 16:28:26.950570,69,1018.3,-0.312,0.0903,1.02
2025-07-16 16:28:27.108413,73,1542.6,-0.3098,0.09,1.0249
2025-07-16 16:28:27.208413,73,1280.5,-0.3129,0.0856,1.0231
2025-07-16 16:28:27.308413,73,887.2,-0.3085,0.0937,1.018
2025-07-16 16:28:27.526309,75,1018.3,-0.311,0.091,1.0131
2025-07-16 16:28:27.626309,75,756.2,-0.3112,0.0905,1.0192
2025-07-16 16:28:27.689963,78,1018.3,-0.3142,0.0886,1.0205
2025-07-16 16:28:27.789963,78,1280.5,-0.3181,0.0886,1.0209
2025-07-16 16:28:27.889963,78,1280.5,-0.311,0.0895,1.019
2025-07-16 16:28:27.928012,81,1411.5,-0.3115,0.0913,1.0163
2025-07-16 16:28:28.028012,81,1411.5,-0.3137,0.0895,1.0161
2025-07-16 16:28:28.128012,81,1280.5,-0.3144,0.091,1.0231
2025-07-16 16:28:28.224169,82,1149.4,-0.3146,0.0891,1.0187
2025-07-16 16:28:28.326945,84,1673.7,-0.3098,0.09,1.0166
2025-07-16 16:28:28.426945,84,1673.7,-0.3146,0.0917,1.0266
2025-07-16 16:28:28.898874,91,1411.5,-0.311,0.0944,1.0202
2025-07-16 16:28:28.998874,91,1542.6,-0.3083,0.092,1.0205
2025-07-16 16:28:29.098874,91,1411.5,-0.3093,0.0942,1.0212
2025-07-16 16:28:29.224097,93,1411.5,-0.3093,0.0869,1.0256
2025-07-16 16:28:29.324097,93,1280.5,-0.3122,0.0947,1.02
2025-07-16 16:28:30.087015,102,1149.4,-0.309,0.0895,1.0168
2025-07-16 16:28:30.187015,102,1411.5,-0.3085,0.0937,1.0205
2025-07-16 16:28:30.287015,102,1673.7,-0.3142,0.0944,1.0231
2025-07-16 16:28:30.327021,103,1542.6,-0.3137,0.0913,1.0195
2025-07-16 16:28:30.702636,108,1280.5,-0.3127,0.0878,1.0209
2025-07-16 16:28:30.802636,108,1018.3,-0.3127,0.0913,1.0212
2025-07-16 16:28:30.902636,108,1149.4,-0.3161,0.0905,1.0285
2025-07-16 16:28:31.002439,112,1673.7,-0.3125,0.0942,1.0251
2025-07-16 16:28:31.102439,112,1542.6,-0.3112,0.0905,1.02
2025-07-16 16:28:31.202439,112,1280.5,-0.3083,0.0925,1.0273
2025-07-16 16:28:31.535808,115,1280.5,-0.3093,0.0944,1.0227
2025-07-16 16:28:31.635808,115,1149.4,-0.3081,0.0898,1.017
2025-07-16 16:28:31.735808,115,1018.3,-0.3142,0.0939,1.0275
2025-07-16 16:28:31.661151,117,1149.4,-0.3117,0.0903,1.0207
2025-07-16 16:28:31.761151,117,1149.4,-0.31,0.093,1.0202
2025-07-16 16:28:32.425266,126,1018.3,-0.3103,0.093,1.0246
2025-07-16 16:28:32.525266,126,756.2,-0.3127,0.0905,1.0244
2025-07-16 16:28:32.625266,126,887.2,-0.3144,0.091,1.0144
2025-07-16 16:28:32.697239,127,1018.3,-0.3088,0.0869,1.0253
2025-07-16 16:28:32.858263,129,1149.4,-0.3134,0.0891,1.0173
2025-07-16 16:28:32.958263,129,1411.5,-0.3115,0.0913,1.0205
2025-07-16 16:28:33.072705,132,1280.5,-0.3115,0.092,1.0178
2025-07-16 16:28:33.172705,132,1280.5,-0.3127,0.0954,1.0256
2025-07-16 16:28:33.272705,132,1280.5,-0.3098,0.0908,1.0151
2025-07-16 16:28:33.944928,141,1018.3,-0.3112,0.092,1.0175
2025-07-16 16:28:34.044928,141,1018.3,-0.3156,0.0939,1.0202
2025-07-16 16:28:34.144928,141,1149.4,-0.3088,0.0937,1.0249
2025-07-16 16:28:34.524260,147,1280.5,-0.312,0.0917,1.0209
2025-07-16 16:28:34.624260,147,887.2,-0.3142,0.0937,1.0209
2025-07-16 16:28:34.724260,147,887.2,-0.3144,0.09,1.0197
2025-07-16 16:28:35.006829,152,1411.5,-0.3107,0.0932,1.0136
2025-07-16 16:28:35.106829,152,1280.5,-0.3139,0.09,1.0249
2025-07-16 16:28:35.206829,152,756.2,-0.3103,0.0932,1.0158
2025-07-16 16:28:35.326345,153,1018.3,-0.3107,0.0898,1.0192
2025-07-16 16:28:35.725604,159,1411.5,-0.311,0.0913,1.0195
2025-07-16 16:28:35.825604,159,1149.4,-0.3093,0.0905,1.0207
2025-07-16 16:28:35.925604,159,625.1,-0.3061,0.0922,1.0268
2025-07-16 16:28:36.098888,163,1280.5,-0.3088,0.0871,1.0192
2025-07-16 16:28:36.198888,163,1280.5,-0.3144,0.0891,1.0173
2025-07-16 16:28:36.298888,163,1149.4,-0.3095,0.0966,1.0197
2025-07-16 16:28:36.998586,172,1149.4,-0.3115,0.0949,1.0256
2025-07-16 16:28:37.098586,172,1149.4,-0.3083,0.092,1.0195
2025-07-16 16:28:37.198586,172,1280.5,-0.3122,0.0932,1.027
2025-07-16 16:28:37.363644,174,1149.4,-0.3142,0.0913,1.0161
2025-07-16 16:28:37.463644,174,887.2,-0.309,0.0888,1.0295
2025-07-16 16:28:37.496013,175,1018.3,-0.3098,0.0905,1.0207
2025-07-16 16:28:37.630425,178,1280.5,-0.3088,0.0961,1.0229
2025-07-16 16:28:37.730425,178,1280.5,-0.3117,0.0957,1.0207
2025-07-16 16:28:37.830425,178,1280.5,-0.3125,0.0969,1.0178
2025-07-16 16:28:37.998809,180,1018.3,-0.311,0.0886,1.018
2025-07-16 16:28:38.098809,180,887.2,-0.3144,0.0937,1.0241
2025-07-16 16:28:38.133554,181,1018.3,-0.3112,0.0935,1.0231
2025-07-16 16:28:38.308930,183,1018.3,-0.3059,0.0939,1.027
2025-07-16 16:28:38.408930,183,1018.3,-0.3105,0.0964,1.0219
2025-07-16 16:28:38.724491,189,756.2,-0.3159,0.0937,1.0278
2025-07-16 16:28:38.824491,189,1018.3,-0.3144,0.0988,1.0288
2025-07-16 16:28:38.924491,189,1280.5,-0.3125,0.0908,1.0178
2025-07-16 16:28:39.025887,190,1149.4,-0.3093,0.09,1.0253
2025-07-16 16:28:39.415998,196,625.1,-0.3115,0.0917,1.0185
2025-07-16 16:28:39.515998,196,756.2,-0.3093,0.0917,1.0339
2025-07-16 16:28:39.615998,196,1280.5,-0.309,0.0947,1.0209
2025-07-16 16:28:40.532043,205,1280.5,-0.3105,0.0959,1.0151
2025-07-16 16:28:40.632043,205,887.2,-0.3105,0.0927,1.018
2025-07-16 16:28:40.732043,205,1018.3,-0.3132,0.0939,1.0236
2025-07-16 16:28:40.661807,207,1018.3,-0.3105,0.0925,1.0236
2025-07-16 16:28:40.761807,207,1018.3,-0.309,0.0922,1.027
2025-07-16 16:28:40.798525,208,1149.4,-0.312,0.0895,1.0231
2025-07-16 16:28:41.130202,213,1542.6,-0.3095,0.0913,1.0249
2025-07-16 16:28:41.230202,213,1280.5,-0.3093,0.09,1.0266
2025-07-16 16:28:41.330202,213,1149.4,-0.3117,0.0947,1.0205
2025-07-16 16:28:42.059006,222,1149.4,-0.3103,0.0927,1.0224
2025-07-16 16:28:42.159006,222,1542.6,-0.311,0.092,1.0241
2025-07-16 16:28:42.259006,222,1411.5,-0.3103,0.0925,1.0231
2025-07-16 16:28:42.326591,225,1280.5,-0.3122,0.0925,1.0202
2025-07-16 16:28:42.426591,225,1411.5,-0.3132,0.0957,1.0266
2025-07-16 16:28:42.526591,225,1411.5,-0.3122,0.0922,1.0302
2025-07-16 16:28:42.725987,229,1280.5,-0.3059,0.0964,1.0234
2025-07-16 16:28:42.825987,229,887.2,-0.3083,0.093,1.0202
2025-07-16 16:28:42.925987,229,1149.4,-0.3095,0.0957,1.0244
2025-07-16 16:28:43.023233,231,1280.5,-0.3093,0.0947,1.0234
2025-07-16 16:28:43.123233,231,1149.4,-0.3095,0.0937,1.0266
2025-07-16 16:28:43.855049,240,1673.7,-0.3095,0.091,1.0207
2025-07-16 16:28:43.955049,240,1411.5,-0.3056,0.092,1.0231
2025-07-16 16:28:44.055049,240,1149.4,-0.3122,0.0937,1.03
2025-07-16 16:28:44.127988,243,1542.6,-0.312,0.0947,1.0268
2025-07-16 16:28:44.227988,243,1673.7,-0.3093,0.0952,1.0251
2025-07-16 16:28:44.327988,243,1411.5,-0.3103,0.0927,1.0166
2025-07-16 16:28:44.398309,244,1411.5,-0.3137,0.092,1.0224
2025-07-16 16:28:45.055131,252,1935.8,-0.3103,0.0937,1.0227
2025-07-16 16:28:45.155131,252,2329.0,-0.3112,0.092,1.0322
2025-07-16 16:28:45.255131,252,1935.8,-0.3127,0.0935,1.0241
2025-07-16 16:28:45.340430,255,1280.5,-0.3085,0.0947,1.0178
2025-07-16 16:28:45.440430,255,887.2,-0.3134,0.0979,1.0307
2025-07-16 16:28:45.540430,255,1280.5,-0.3076,0.0944,1.0249
2025-07-16 16:28:45.628431,0,1935.8,-0.311,0.0971,1.0266
2025-07-16 16:28:45.726744,3,1935.8,-0.3142,0.0935,1.0192
2025-07-16 16:28:45.826744,3,1542.6,-0.311,0.0957,1.0246
2025-07-16 16:28:45.926744,3,1411.5,-0.3107,0.0942,1.027
2025-07-16 16:28:46.314010,9,1935.8,-0.3095,0.0927,1.0207
2025-07-16 16:28:46.414010,9,1673.7,-0.3083,0.0932,1.0256
2025-07-16 16:28:46.514010,9,1542.6,-0.3078,0.0966,1.0258
2025-07-16 16:28:46.640632,11,1804.8,-0.3098,0.0917,1.0195
2025-07-16 16:28:46.740632,11,1804.8,-0.3068,0.093,1.0209
2025-07-16 16:28:46.823827,14,1804.8,-0.311,0.0942,1.0229
2025-07-16 16:28:46.923827,14,1673.7,-0.3129,0.0991,1.0195
2025-07-16 16:28:47.023827,14,1673.7,-0.3103,0.0925,1.0219
