timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-07-15 19:02:47.016510,237,1933.8,0.0273,0.0358,1.0866
2025-07-15 19:02:47.116510,237,1933.8,0.0307,0.0356,1.0895
2025-07-15 19:02:47.066813,239,1933.8,0.0307,0.0356,1.0895
2025-07-15 19:02:47.166813,239,1933.8,0.031,0.0356,1.0871
2025-07-15 19:02:47.266813,239,2064.8,0.0317,0.0354,1.0861
2025-07-15 19:02:47.130431,240,1933.8,0.031,0.0356,1.0871
2025-07-15 19:02:47.230431,240,2064.8,0.0317,0.0354,1.0861
2025-07-15 19:02:47.330431,240,2195.9,0.0327,0.0354,1.082
2025-07-15 19:02:47.267010,241,2064.8,0.0317,0.0354,1.0861
2025-07-15 19:02:47.367010,241,2195.9,0.0327,0.0354,1.082
2025-07-15 19:02:47.467010,241,1933.8,0.0354,0.0351,1.0791
2025-07-15 19:02:47.428427,243,1933.8,0.0354,0.0351,1.0791
2025-07-15 19:02:47.528427,243,1671.6,0.0334,0.0397,1.0839
2025-07-15 19:02:47.628427,243,1802.7,0.0329,0.0346,1.0927
2025-07-15 19:02:47.571848,244,1671.6,0.0334,0.0397,1.0839
2025-07-15 19:02:47.671848,244,1802.7,0.0329,0.0346,1.0927
2025-07-15 19:02:47.771848,244,1802.7,0.0319,0.0361,1.09
2025-07-15 19:02:47.628005,245,1802.7,0.0329,0.0346,1.0927
2025-07-15 19:02:47.728005,245,1802.7,0.0319,0.0361,1.09
2025-07-15 19:02:47.828005,245,1409.5,0.029,0.0366,1.0842
2025-07-15 19:02:47.815024,246,1802.7,0.0319,0.0361,1.09
2025-07-15 19:02:47.915024,246,1409.5,0.029,0.0366,1.0842
2025-07-15 19:02:48.015024,246,1671.6,0.0268,0.0341,1.0805
2025-07-15 19:02:47.909137,247,1409.5,0.029,0.0366,1.0842
2025-07-15 19:02:48.009137,247,1671.6,0.0268,0.0341,1.0805
2025-07-15 19:02:48.109137,247,1802.7,0.029,0.0363,1.0832
2025-07-15 19:02:47.926522,248,1671.6,0.0268,0.0341,1.0805
2025-07-15 19:02:48.026522,248,1802.7,0.029,0.0363,1.0832
2025-07-15 19:02:48.126522,248,1540.6,0.0295,0.0385,1.0852
2025-07-15 19:02:48.029230,249,1802.7,0.029,0.0363,1.0832
2025-07-15 19:02:48.129230,249,1540.6,0.0295,0.0385,1.0852
2025-07-15 19:02:48.229230,249,1802.7,0.028,0.0356,1.0827
2025-07-15 19:02:48.162503,250,1540.6,0.0295,0.0385,1.0852
2025-07-15 19:02:48.262503,250,1802.7,0.028,0.0356,1.0827
2025-07-15 19:02:48.362503,250,2064.8,0.0346,0.0358,1.0893
2025-07-15 19:02:48.229397,251,1802.7,0.028,0.0356,1.0827
2025-07-15 19:02:48.329397,251,2064.8,0.0346,0.0358,1.0893
2025-07-15 19:02:48.429397,251,2064.8,0.0319,0.0324,1.0886
2025-07-15 19:02:48.328390,252,2064.8,0.0346,0.0358,1.0893
2025-07-15 19:02:48.428390,252,2064.8,0.0319,0.0324,1.0886
2025-07-15 19:02:48.528390,252,2195.9,0.0314,0.0344,1.0803
2025-07-15 19:02:48.467515,253,2064.8,0.0319,0.0324,1.0886
2025-07-15 19:02:48.567515,253,2195.9,0.0314,0.0344,1.0803
2025-07-15 19:02:48.667515,253,1802.7,0.0324,0.0388,1.0876
2025-07-15 19:02:48.569725,254,2195.9,0.0314,0.0344,1.0803
2025-07-15 19:02:48.669725,254,1802.7,0.0324,0.0388,1.0876
2025-07-15 19:02:48.769725,254,1671.6,0.0319,0.0373,1.083
2025-07-15 19:02:48.665166,255,1802.7,0.0324,0.0388,1.0876
2025-07-15 19:02:48.765166,255,1671.6,0.0319,0.0373,1.083
2025-07-15 19:02:48.865166,255,1933.8,0.0327,0.0373,1.0817
2025-07-15 19:02:48.773260,0,1671.6,0.0319,0.0373,1.083
2025-07-15 19:02:48.873260,0,1933.8,0.0327,0.0373,1.0817
2025-07-15 19:02:48.973260,0,1933.8,0.028,0.0383,1.091
2025-07-15 19:02:48.827202,1,1933.8,0.0327,0.0373,1.0817
2025-07-15 19:02:48.927202,1,1933.8,0.028,0.0383,1.091
2025-07-15 19:02:49.027202,1,1933.8,0.0307,0.0332,1.0832
2025-07-15 19:02:48.930144,2,1933.8,0.028,0.0383,1.091
2025-07-15 19:02:49.030144,2,1933.8,0.0307,0.0332,1.0832
2025-07-15 19:02:49.130144,2,1933.8,0.0332,0.0305,1.0874
2025-07-15 19:02:49.129268,4,1933.8,0.0332,0.0305,1.0874
2025-07-15 19:02:49.229268,4,1802.7,0.0354,0.0375,1.0844
2025-07-15 19:02:49.329268,4,1671.6,0.0329,0.0339,1.0866
2025-07-15 19:02:49.227893,5,1802.7,0.0354,0.0375,1.0844
2025-07-15 19:02:49.327893,5,1671.6,0.0329,0.0339,1.0866
2025-07-15 19:02:49.427893,5,1671.6,0.031,0.0341,1.0827
2025-07-15 19:02:49.415432,6,1671.6,0.0329,0.0339,1.0866
2025-07-15 19:02:49.515432,6,1671.6,0.031,0.0341,1.0827
2025-07-15 19:02:49.615432,6,1802.7,0.0305,0.0332,1.0913
2025-07-15 19:02:49.567030,8,1802.7,0.0305,0.0332,1.0913
2025-07-15 19:02:49.667030,8,1933.8,0.0305,0.0373,1.0913
2025-07-15 19:02:49.767030,8,1671.6,0.028,0.0378,1.0832
2025-07-15 19:02:49.716264,9,1933.8,0.0305,0.0373,1.0913
2025-07-15 19:02:49.816264,9,1671.6,0.028,0.0378,1.0832
2025-07-15 19:02:49.916264,9,1409.5,0.0324,0.0322,1.0895
2025-07-15 19:02:49.727396,10,1671.6,0.028,0.0378,1.0832
2025-07-15 19:02:49.827396,10,1409.5,0.0324,0.0322,1.0895
2025-07-15 19:02:49.927396,10,2064.8,0.03,0.0373,1.0834
2025-07-15 19:02:49.828861,11,1409.5,0.0324,0.0322,1.0895
2025-07-15 19:02:49.928861,11,2064.8,0.03,0.0373,1.0834
2025-07-15 19:02:50.028861,11,1933.8,0.0329,0.0358,1.091
2025-07-15 19:02:49.926035,12,2064.8,0.03,0.0373,1.0834
2025-07-15 19:02:50.026035,12,1933.8,0.0329,0.0358,1.091
2025-07-15 19:02:50.126035,12,1933.8,0.0329,0.0354,1.09
2025-07-15 19:02:50.072961,13,1933.8,0.0329,0.0358,1.091
2025-07-15 19:02:50.172961,13,1933.8,0.0329,0.0354,1.09
2025-07-15 19:02:50.272961,13,2195.9,0.031,0.038,1.0859
2025-07-15 19:02:50.127503,14,1933.8,0.0329,0.0354,1.09
2025-07-15 19:02:50.227503,14,2195.9,0.031,0.038,1.0859
2025-07-15 19:02:50.327503,14,2195.9,0.0305,0.0314,1.0869
2025-07-15 19:02:50.228615,15,2195.9,0.031,0.038,1.0859
2025-07-15 19:02:50.328615,15,2195.9,0.0305,0.0314,1.0869
2025-07-15 19:02:50.428615,15,2064.8,0.0302,0.0397,1.0903
2025-07-15 19:02:50.367885,16,2195.9,0.0305,0.0314,1.0869
2025-07-15 19:02:50.467885,16,2064.8,0.0302,0.0397,1.0903
2025-07-15 19:02:50.567885,16,2195.9,0.0295,0.0354,1.0864
2025-07-15 19:02:50.427010,17,2064.8,0.0302,0.0397,1.0903
2025-07-15 19:02:50.527010,17,2195.9,0.0295,0.0354,1.0864
2025-07-15 19:02:50.627010,17,1933.8,0.0319,0.0336,1.0864
2025-07-15 19:02:50.614541,18,2195.9,0.0295,0.0354,1.0864
2025-07-15 19:02:50.714541,18,1933.8,0.0319,0.0336,1.0864
2025-07-15 19:02:50.814541,18,1933.8,0.0312,0.0346,1.0861
2025-07-15 19:02:50.626350,19,1933.8,0.0319,0.0336,1.0864
2025-07-15 19:02:50.726350,19,1933.8,0.0312,0.0346,1.0861
2025-07-15 19:02:50.826350,19,2064.8,0.0354,0.0349,1.0839
2025-07-15 19:02:50.729678,20,1933.8,0.0312,0.0346,1.0861
2025-07-15 19:02:50.829678,20,2064.8,0.0354,0.0349,1.0839
2025-07-15 19:02:50.929678,20,1933.8,0.0361,0.0324,1.0842
2025-07-15 19:02:50.827463,21,2064.8,0.0354,0.0349,1.0839
2025-07-15 19:02:50.927463,21,1933.8,0.0361,0.0324,1.0842
2025-07-15 19:02:51.027463,21,1933.8,0.0349,0.0363,1.0895
2025-07-15 19:02:50.928945,22,1933.8,0.0361,0.0324,1.0842
2025-07-15 19:02:51.028945,22,1933.8,0.0349,0.0363,1.0895
2025-07-15 19:02:51.128945,22,1933.8,0.03,0.0351,1.0778
2025-07-15 19:02:51.028637,23,1933.8,0.0349,0.0363,1.0895
2025-07-15 19:02:51.128637,23,1933.8,0.03,0.0351,1.0778
2025-07-15 19:02:51.228637,23,1671.6,0.0275,0.0366,1.0834
2025-07-15 19:02:51.211199,24,1933.8,0.03,0.0351,1.0778
2025-07-15 19:02:51.311199,24,1671.6,0.0275,0.0366,1.0834
2025-07-15 19:02:51.411199,24,1409.5,0.0263,0.0336,1.0854
2025-07-15 19:02:51.228155,25,1671.6,0.0275,0.0366,1.0834
2025-07-15 19:02:51.328155,25,1409.5,0.0263,0.0336,1.0854
2025-07-15 19:02:51.428155,25,1409.5,0.0249,0.0375,1.0827
2025-07-15 19:02:51.416343,26,1409.5,0.0263,0.0336,1.0854
2025-07-15 19:02:51.516343,26,1409.5,0.0249,0.0375,1.0827
2025-07-15 19:02:51.616343,26,1671.6,0.0285,0.0351,1.0891
2025-07-15 19:02:51.513549,27,1409.5,0.0249,0.0375,1.0827
2025-07-15 19:02:51.613549,27,1671.6,0.0285,0.0351,1.0891
2025-07-15 19:02:51.713549,27,1671.6,0.0317,0.0361,1.0837
2025-07-15 19:02:51.669534,28,1671.6,0.0285,0.0351,1.0891
2025-07-15 19:02:51.769534,28,1671.6,0.0317,0.0361,1.0837
2025-07-15 19:02:51.869534,28,1933.8,0.0329,0.0336,1.0898
2025-07-15 19:02:51.670300,29,1671.6,0.0317,0.0361,1.0837
2025-07-15 19:02:51.770300,29,1933.8,0.0329,0.0336,1.0898
2025-07-15 19:02:51.870300,29,2195.9,0.0297,0.04,1.092
2025-07-15 19:02:51.815244,30,1933.8,0.0329,0.0336,1.0898
2025-07-15 19:02:51.915244,30,2195.9,0.0297,0.04,1.092
2025-07-15 19:02:52.015244,30,1802.7,0.03,0.0417,1.0944
2025-07-15 19:02:51.828159,31,2195.9,0.0297,0.04,1.092
2025-07-15 19:02:51.928159,31,1802.7,0.03,0.0417,1.0944
2025-07-15 19:02:52.028159,31,1671.6,0.0273,0.0356,1.0861
2025-07-15 19:02:52.108548,33,1671.6,0.0273,0.0356,1.0861
2025-07-15 19:02:52.208548,33,1933.8,0.0302,0.0363,1.0876
2025-07-15 19:02:52.308548,33,1933.8,0.0314,0.0366,1.0886
2025-07-15 19:02:52.126321,34,1933.8,0.0302,0.0363,1.0876
2025-07-15 19:02:52.226321,34,1933.8,0.0314,0.0366,1.0886
2025-07-15 19:02:52.326321,34,1933.8,0.028,0.0405,1.0839
2025-07-15 19:02:52.228737,35,1933.8,0.0314,0.0366,1.0886
2025-07-15 19:02:52.328737,35,1933.8,0.028,0.0405,1.0839
2025-07-15 19:02:52.428737,35,1933.8,0.0302,0.0358,1.0883
2025-07-15 19:02:52.417191,36,1933.8,0.028,0.0405,1.0839
2025-07-15 19:02:52.517191,36,1933.8,0.0302,0.0358,1.0883
2025-07-15 19:02:52.617191,36,1540.6,0.028,0.0346,1.0878
2025-07-15 19:02:52.428770,37,1933.8,0.0302,0.0358,1.0883
2025-07-15 19:02:52.528770,37,1540.6,0.028,0.0346,1.0878
2025-07-15 19:02:52.628770,37,1540.6,0.0319,0.0373,1.0834
2025-07-15 19:02:52.527663,38,1540.6,0.028,0.0346,1.0878
2025-07-15 19:02:52.627663,38,1540.6,0.0319,0.0373,1.0834
2025-07-15 19:02:52.727663,38,1671.6,0.0273,0.0375,1.0861
2025-07-15 19:02:52.832650,40,1671.6,0.0273,0.0375,1.0861
2025-07-15 19:02:52.932650,40,1933.8,0.0319,0.0358,1.0793
2025-07-15 19:02:53.032650,40,2064.8,0.0312,0.0356,1.082
2025-07-15 19:02:52.920144,41,1933.8,0.0319,0.0358,1.0793
2025-07-15 19:02:53.020144,41,2064.8,0.0312,0.0356,1.082
2025-07-15 19:02:53.120144,41,1933.8,0.0297,0.0368,1.0822
2025-07-15 19:02:53.011036,42,2064.8,0.0312,0.0356,1.082
2025-07-15 19:02:53.111036,42,1933.8,0.0297,0.0368,1.0822
2025-07-15 19:02:53.211036,42,1933.8,0.0344,0.0378,1.0852
2025-07-15 19:02:53.027166,43,1933.8,0.0297,0.0368,1.0822
2025-07-15 19:02:53.127166,43,1933.8,0.0344,0.0378,1.0852
2025-07-15 19:02:53.227166,43,1671.6,0.03,0.0354,1.0847
2025-07-15 19:02:53.214870,44,1933.8,0.0344,0.0378,1.0852
2025-07-15 19:02:53.314870,44,1671.6,0.03,0.0354,1.0847
2025-07-15 19:02:53.414870,44,1802.7,0.0314,0.0395,1.0854
2025-07-15 19:02:53.275959,45,1671.6,0.03,0.0354,1.0847
2025-07-15 19:02:53.375959,45,1802.7,0.0314,0.0395,1.0854
2025-07-15 19:02:53.475959,45,2064.8,0.0317,0.0371,1.0864
2025-07-15 19:02:53.325971,46,1802.7,0.0314,0.0395,1.0854
2025-07-15 19:02:53.425971,46,2064.8,0.0317,0.0371,1.0864
2025-07-15 19:02:53.525971,46,2195.9,0.0336,0.0339,1.0886
2025-07-15 19:02:53.533469,48,2195.9,0.0336,0.0339,1.0886
2025-07-15 19:02:53.633469,48,2458.1,0.0292,0.0354,1.0886
2025-07-15 19:02:53.729469,48,2195.9,0.0244,0.0344,1.0786
2025-07-15 19:02:53.632696,49,2458.1,0.0292,0.0354,1.0886
2025-07-15 19:02:53.728696,49,2195.9,0.0244,0.0344,1.0786
2025-07-15 19:02:53.828696,49,1802.7,0.0314,0.0371,1.0844
2025-07-15 19:02:53.811869,50,2195.9,0.0244,0.0344,1.0786
2025-07-15 19:02:53.911869,50,1802.7,0.0314,0.0371,1.0844
2025-07-15 19:02:54.011869,50,1933.8,0.0302,0.0354,1.0842
2025-07-15 19:02:53.869684,51,1802.7,0.0314,0.0371,1.0844
2025-07-15 19:02:53.969684,51,1933.8,0.0302,0.0354,1.0842
2025-07-15 19:02:54.069684,51,1933.8,0.0317,0.0366,1.0854
2025-07-15 19:02:53.927067,52,1933.8,0.0302,0.0354,1.0842
2025-07-15 19:02:54.027067,52,1933.8,0.0317,0.0366,1.0854
2025-07-15 19:02:54.127067,52,2064.8,0.0324,0.0361,1.0839
2025-07-15 19:02:54.175403,54,2064.8,0.0324,0.0361,1.0839
2025-07-15 19:02:54.275403,54,2064.8,0.0312,0.0341,1.0898
2025-07-15 19:02:54.375403,54,2064.8,0.0314,0.039,1.0832
2025-07-15 19:02:54.226466,55,2064.8,0.0312,0.0341,1.0898
2025-07-15 19:02:54.326466,55,2064.8,0.0314,0.039,1.0832
2025-07-15 19:02:54.426466,55,2064.8,0.0324,0.0393,1.0842
2025-07-15 19:02:54.328293,56,2064.8,0.0314,0.039,1.0832
2025-07-15 19:02:54.428293,56,2064.8,0.0324,0.0393,1.0842
2025-07-15 19:02:54.528293,56,1933.8,0.027,0.0368,1.0905
2025-07-15 19:02:54.527734,57,2064.8,0.0324,0.0393,1.0842
2025-07-15 19:02:54.627734,57,1933.8,0.027,0.0368,1.0905
2025-07-15 19:02:54.727734,57,2195.9,0.0268,0.0358,1.0839
2025-07-15 19:02:54.528515,58,1933.8,0.027,0.0368,1.0905
2025-07-15 19:02:54.628515,58,2195.9,0.0268,0.0358,1.0839
2025-07-15 19:02:54.728515,58,1933.8,0.0329,0.0366,1.0847
2025-07-15 19:02:54.633094,59,2195.9,0.0268,0.0358,1.0839
2025-07-15 19:02:54.733094,59,1933.8,0.0329,0.0366,1.0847
2025-07-15 19:02:54.833094,59,1409.5,0.0346,0.0383,1.0861
2025-07-15 19:02:54.728668,60,1933.8,0.0329,0.0366,1.0847
2025-07-15 19:02:54.828668,60,1409.5,0.0346,0.0383,1.0861
2025-07-15 19:02:54.928668,60,1802.7,0.0358,0.0405,1.0883
2025-07-15 19:02:54.827431,61,1409.5,0.0346,0.0383,1.0861
2025-07-15 19:02:54.927431,61,1802.7,0.0358,0.0405,1.0883
2025-07-15 19:02:55.027431,61,1933.8,0.0314,0.0329,1.0847
2025-07-15 19:02:55.011531,62,1802.7,0.0358,0.0405,1.0883
2025-07-15 19:02:55.111531,62,1933.8,0.0314,0.0329,1.0847
2025-07-15 19:02:55.211531,62,1933.8,0.031,0.0329,1.0905
2025-07-15 19:02:55.071325,63,1933.8,0.0314,0.0329,1.0847
2025-07-15 19:02:55.171325,63,1933.8,0.031,0.0329,1.0905
2025-07-15 19:02:55.271325,63,2064.8,0.0312,0.0341,1.0891
2025-07-15 19:02:55.126762,64,1933.8,0.031,0.0329,1.0905
2025-07-15 19:02:55.226762,64,2064.8,0.0312,0.0341,1.0891
2025-07-15 19:02:55.326762,64,2458.1,0.027,0.0358,1.0898
2025-07-15 19:02:55.231435,65,2064.8,0.0312,0.0341,1.0891
2025-07-15 19:02:55.331435,65,2458.1,0.027,0.0358,1.0898
2025-07-15 19:02:55.431435,65,2064.8,0.031,0.0341,1.0847
2025-07-15 19:02:55.372893,66,2458.1,0.027,0.0358,1.0898
2025-07-15 19:02:55.472893,66,2064.8,0.031,0.0341,1.0847
2025-07-15 19:02:55.572893,66,1671.6,0.0351,0.0368,1.0847
2025-07-15 19:02:55.470546,67,2064.8,0.031,0.0341,1.0847
2025-07-15 19:02:55.570546,67,1671.6,0.0351,0.0368,1.0847
2025-07-15 19:02:55.670546,67,1933.8,0.0317,0.0402,1.0886
2025-07-15 19:02:55.531304,68,1671.6,0.0351,0.0368,1.0847
2025-07-15 19:02:55.631304,68,1933.8,0.0317,0.0402,1.0886
2025-07-15 19:02:55.727304,68,1933.8,0.0283,0.0324,1.0827
2025-07-15 19:02:55.677236,69,1933.8,0.0317,0.0402,1.0886
2025-07-15 19:02:55.773236,69,1933.8,0.0283,0.0324,1.0827
2025-07-15 19:02:55.873236,69,2064.8,0.0288,0.0363,1.0832
2025-07-15 19:02:55.726191,70,1933.8,0.0283,0.0324,1.0827
2025-07-15 19:02:55.826191,70,2064.8,0.0288,0.0363,1.0832
2025-07-15 19:02:55.926191,70,2195.9,0.0302,0.0363,1.0888
2025-07-15 19:02:55.829251,71,2064.8,0.0288,0.0363,1.0832
2025-07-15 19:02:55.929251,71,2195.9,0.0302,0.0363,1.0888
2025-07-15 19:02:56.029251,71,2195.9,0.0297,0.0363,1.0861
2025-07-15 19:02:56.021266,72,2195.9,0.0302,0.0363,1.0888
2025-07-15 19:02:56.121266,72,2195.9,0.0297,0.0363,1.0861
2025-07-15 19:02:56.221266,72,1540.6,0.0344,0.0363,1.0815
2025-07-15 19:02:56.066264,73,2195.9,0.0297,0.0363,1.0861
2025-07-15 19:02:56.166264,73,1540.6,0.0344,0.0363,1.0815
2025-07-15 19:02:56.266264,73,1540.6,0.0375,0.0361,1.0812
2025-07-15 19:02:56.126672,74,1540.6,0.0344,0.0363,1.0815
2025-07-15 19:02:56.226672,74,1540.6,0.0375,0.0361,1.0812
2025-07-15 19:02:56.326672,74,2195.9,0.0297,0.0368,1.0849
2025-07-15 19:02:56.313413,75,1540.6,0.0375,0.0361,1.0812
2025-07-15 19:02:56.413413,75,2195.9,0.0297,0.0368,1.0849
2025-07-15 19:02:56.513413,75,2064.8,0.0268,0.0383,1.0917
2025-07-15 19:02:56.326912,76,2195.9,0.0297,0.0368,1.0849
2025-07-15 19:02:56.426912,76,2064.8,0.0268,0.0383,1.0917
2025-07-15 19:02:56.526912,76,1671.6,0.0236,0.0358,1.0832
2025-07-15 19:02:56.425668,77,2064.8,0.0268,0.0383,1.0917
2025-07-15 19:02:56.525668,77,1671.6,0.0236,0.0358,1.0832
2025-07-15 19:02:56.625668,77,1802.7,0.0278,0.0375,1.0913
2025-07-15 19:02:56.565883,78,1671.6,0.0236,0.0358,1.0832
2025-07-15 19:02:56.665883,78,1802.7,0.0278,0.0375,1.0913
2025-07-15 19:02:56.765883,78,2064.8,0.0295,0.0363,1.0859
2025-07-15 19:02:56.625540,79,1802.7,0.0278,0.0375,1.0913
2025-07-15 19:02:56.725540,79,2064.8,0.0295,0.0363,1.0859
2025-07-15 19:02:56.825540,79,1933.8,0.0307,0.0344,1.083
2025-07-15 19:02:56.805397,80,2064.8,0.0295,0.0363,1.0859
2025-07-15 19:02:56.905397,80,1933.8,0.0307,0.0344,1.083
2025-07-15 19:02:57.005397,80,1933.8,0.0378,0.0471,1.0864
2025-07-15 19:02:56.914602,81,1933.8,0.0307,0.0344,1.083
2025-07-15 19:02:57.014602,81,1933.8,0.0378,0.0471,1.0864
2025-07-15 19:02:57.114602,81,1671.6,0.0261,0.0422,1.0817
2025-07-15 19:02:56.928178,82,1933.8,0.0378,0.0471,1.0864
2025-07-15 19:02:57.028178,82,1671.6,0.0261,0.0422,1.0817
2025-07-15 19:02:57.128178,82,1278.4,0.0283,0.0329,1.0839
2025-07-15 19:02:57.026693,83,1671.6,0.0261,0.0422,1.0817
2025-07-15 19:02:57.126693,83,1278.4,0.0283,0.0329,1.0839
2025-07-15 19:02:57.226693,83,1540.6,0.0185,0.0378,1.0895
2025-07-15 19:02:57.163552,84,1278.4,0.0283,0.0329,1.0839
2025-07-15 19:02:57.263552,84,1540.6,0.0185,0.0378,1.0895
2025-07-15 19:02:57.363552,84,1933.8,0.0275,0.0368,1.0815
2025-07-15 19:02:57.274312,85,1540.6,0.0185,0.0378,1.0895
2025-07-15 19:02:57.374312,85,1933.8,0.0275,0.0368,1.0815
2025-07-15 19:02:57.474312,85,1671.6,0.0334,0.031,1.0803
2025-07-15 19:02:57.325693,86,1933.8,0.0275,0.0368,1.0815
2025-07-15 19:02:57.425693,86,1671.6,0.0334,0.031,1.0803
2025-07-15 19:02:57.525693,86,1671.6,0.0344,0.0322,1.0957
2025-07-15 19:02:57.471092,87,1671.6,0.0334,0.031,1.0803
2025-07-15 19:02:57.571092,87,1671.6,0.0344,0.0322,1.0957
2025-07-15 19:02:57.671092,87,1933.8,0.0373,0.0378,1.091
2025-07-15 19:02:57.529524,88,1671.6,0.0344,0.0322,1.0957
2025-07-15 19:02:57.629524,88,1933.8,0.0373,0.0378,1.091
2025-07-15 19:02:57.725524,88,1802.7,0.0375,0.0322,1.083
2025-07-15 19:02:57.768136,90,1802.7,0.0375,0.0322,1.083
2025-07-15 19:02:57.868136,90,1671.6,0.0305,0.0351,1.092
2025-07-15 19:02:57.968136,90,1933.8,0.03,0.0322,1.0981
2025-07-15 19:02:57.866857,91,1671.6,0.0305,0.0351,1.092
2025-07-15 19:02:57.966857,91,1933.8,0.03,0.0322,1.0981
2025-07-15 19:02:58.066857,91,1933.8,0.0234,0.0373,1.0952
2025-07-15 19:02:58.014751,92,1933.8,0.03,0.0322,1.0981
2025-07-15 19:02:58.114751,92,1933.8,0.0234,0.0373,1.0952
2025-07-15 19:02:58.214751,92,1802.7,0.0244,0.0402,1.0942
2025-07-15 19:02:58.067576,93,1933.8,0.0234,0.0373,1.0952
2025-07-15 19:02:58.167576,93,1802.7,0.0244,0.0402,1.0942
2025-07-15 19:02:58.267576,93,1802.7,0.0295,0.0341,1.0888
2025-07-15 19:02:58.325817,96,1802.7,0.0314,0.0344,1.0849
2025-07-15 19:02:58.425817,96,1671.6,0.0341,0.0388,1.0869
2025-07-15 19:02:58.525817,96,1933.8,0.0312,0.0319,1.0876
2025-07-15 19:02:58.428751,97,1671.6,0.0341,0.0388,1.0869
2025-07-15 19:02:58.528751,97,1933.8,0.0312,0.0319,1.0876
2025-07-15 19:02:58.628751,97,2195.9,0.0329,0.0354,1.0756
2025-07-15 19:02:58.526781,98,1933.8,0.0312,0.0319,1.0876
2025-07-15 19:02:58.626781,98,2195.9,0.0329,0.0354,1.0756
2025-07-15 19:02:58.726781,98,2064.8,0.0363,0.0334,1.0898
2025-07-15 19:02:58.672631,99,2195.9,0.0329,0.0354,1.0756
2025-07-15 19:02:58.772631,99,2064.8,0.0363,0.0334,1.0898
2025-07-15 19:02:58.872631,99,2195.9,0.0317,0.0317,1.0966
2025-07-15 19:02:58.744117,100,2064.8,0.0363,0.0334,1.0898
2025-07-15 19:02:58.844117,100,2195.9,0.0317,0.0317,1.0966
2025-07-15 19:02:58.944117,100,1933.8,0.0244,0.0354,1.0852
2025-07-15 19:02:58.825561,101,2195.9,0.0317,0.0317,1.0966
2025-07-15 19:02:58.925561,101,1933.8,0.0244,0.0354,1.0852
2025-07-15 19:02:59.025561,101,1540.6,0.0283,0.0261,1.0976
2025-07-15 19:02:58.971934,102,1933.8,0.0244,0.0354,1.0852
2025-07-15 19:02:59.071934,102,1540.6,0.0283,0.0261,1.0976
2025-07-15 19:02:59.171934,102,1540.6,0.0261,0.0332,1.0917
2025-07-15 19:02:59.025480,103,1540.6,0.0283,0.0261,1.0976
2025-07-15 19:02:59.125480,103,1540.6,0.0261,0.0332,1.0917
2025-07-15 19:02:59.225480,103,1802.7,0.027,0.0341,1.0917
2025-07-15 19:02:59.127655,104,1540.6,0.0261,0.0332,1.0917
2025-07-15 19:02:59.227655,104,1802.7,0.027,0.0341,1.0917
2025-07-15 19:02:59.327655,104,2195.9,0.0329,0.0295,1.0805
